    64.500   0.00598200   0.00010922   0.00292600   0.00007644   0.00124400   0.00004986   4.80868167   0.21180337   0.00722600   0.00012006  
    65.500   0.00576800   0.00010740   0.00281000   0.00007513   0.00128800   0.00005074   4.47826087   0.19512567   0.00705600   0.00011878  
    66.500   0.00559600   0.00010598   0.00270600   0.00007352   0.00124800   0.00005002   4.48397436   0.19878717   0.00684400   0.00011720  
    67.500   0.00547600   0.00010466   0.00273600   0.00007392   0.00125800   0.00005014   4.35294118   0.19242375   0.00673400   0.00011605  
    68.500   0.00521800   0.00010206   0.00287800   0.00007587   0.00123400   0.00004966   4.22852512   0.18921542   0.00645200   0.00011350  
    69.500   0.00536200   0.00010350   0.00262800   0.00007256   0.00130400   0.00005105   4.11196319   0.17948585   0.00666600   0.00011540  
    70.500   0.00502600   0.00010021   0.00258600   0.00007187   0.00129600   0.00005090   3.87808642   0.17080203   0.00632200   0.00011240  
    71.500   0.00489600   0.00009891   0.00251400   0.00007092   0.00116200   0.00004828   4.21342513   0.19465201   0.00605800   0.00011007  
    72.500   0.00489800   0.00009910   0.00260200   0.00007209   0.00123000   0.00004958   3.98211382   0.17960821   0.00612800   0.00011081  
    73.500   0.00473600   0.00009741   0.00248800   0.00007055   0.00114400   0.00004782   4.13986014   0.19286295   0.00588000   0.00010852  
    74.500   0.00464800   0.00009643   0.00246400   0.00007021   0.00116600   0.00004828   3.98627787   0.18460681   0.00581400   0.00010784  
    75.500   0.00467400   0.00009665   0.00242600   0.00006967   0.00113200   0.00004757   4.12897527   0.19337608   0.00580600   0.00010773  
    76.500   0.00460200   0.00009591   0.00226800   0.00006737   0.00120000   0.00004898   3.83500000   0.17574244   0.00580200   0.00010769  
    77.500   0.00451600   0.00009501   0.00232600   0.00006817   0.00117000   0.00004836   3.85982906   0.17901686   0.00568600   0.00010661  
    78.500   0.00443800   0.00009424   0.00216800   0.00006587   0.00117800   0.00004852   3.76740238   0.17459237   0.00561600   0.00010599  
    79.500   0.00415800   0.00009127   0.00235000   0.00006852   0.00113200   0.00004757   3.67314488   0.17414100   0.00529000   0.00010292  
    80.500   0.00405600   0.00009002   0.00218400   0.00006605   0.00113000   0.00004753   3.58938053   0.17069361   0.00518600   0.00010180  
    81.500   0.00395400   0.00008888   0.00217600   0.00006593   0.00107400   0.00004642   3.68156425   0.17935913   0.00502800   0.00010028  
    82.500   0.00404000   0.00008993   0.00207200   0.00006440   0.00108400   0.00004664   3.72693727   0.18052950   0.00512400   0.00010130  
    83.500   0.00383000   0.00008744   0.00210800   0.00006496   0.00119200   0.00004881   3.21308725   0.15064019   0.00502200   0.00010014  
    84.500   0.00382000   0.00008737   0.00213400   0.00006530   0.00097800   0.00004422   3.90593047   0.19789999   0.00479800   0.00009792  
    85.500   0.00358800   0.00008464   0.00195400   0.00006248   0.00101400   0.00004511   3.53846154   0.17817764   0.00460200   0.00009591  
    86.500   0.00363600   0.00008525   0.00201200   0.00006347   0.00091200   0.00004270   3.98684211   0.20875384   0.00454800   0.00009534  
    87.500   0.00348800   0.00008350   0.00197400   0.00006293   0.00098800   0.00004444   3.53036437   0.17988735   0.00447600   0.00009459  
    88.500   0.00353200   0.00008397   0.00197200   0.00006283   0.00095200   0.00004362   3.71008403   0.19153133   0.00448400   0.00009463  
    89.500   0.00342400   0.00008278   0.00186600   0.00006119   0.00096200   0.00004385   3.55925156   0.18365458   0.00438600   0.00009368  
    90.500   0.00333200   0.00008157   0.00185400   0.00006100   0.00096400   0.00004390   3.45643154   0.17869882   0.00429600   0.00009263  
    91.500   0.00323800   0.00008056   0.00181200   0.00006031   0.00091400   0.00004284   3.54266958   0.18798575   0.00415200   0.00009124  
    92.500   0.00312600   0.00007911   0.00182000   0.00006030   0.00091800   0.00004284   3.40522876   0.18076864   0.00404400   0.00008996  
    93.500   0.00309000   0.00007860   0.00169600   0.00005828   0.00091000   0.00004265   3.39560440   0.18108123   0.00400000   0.00008943  
    94.500   0.00291000   0.00007634   0.00173600   0.00005897   0.00087400   0.00004180   3.32951945   0.18161923   0.00378400   0.00008703  
    95.500   0.00292800   0.00007663   0.00166000   0.00005760   0.00086800   0.00004166   3.37327189   0.18439203   0.00379600   0.00008722  
    96.500   0.00267800   0.00007314   0.00168800   0.00005822   0.00089800   0.00004237   2.98218263   0.16257676   0.00357600   0.00008452  
    97.500   0.00280000   0.00007489   0.00162200   0.00005693   0.00078000   0.00003949   3.58974359   0.20553999   0.00358000   0.00008466  
    98.500   0.00281000   0.00007491   0.00154000   0.00005548   0.00083200   0.00004078   3.37740385   0.18845761   0.00364200   0.00008530  
    99.500   0.00267800   0.00007319   0.00162200   0.00005693   0.00078800   0.00003969   3.39847716   0.19475416   0.00346600   0.00008326  
   100.500   0.00276000   0.00007425   0.00153000   0.00005537   0.00080400   0.00004009   3.43283582   0.19449976   0.00356400   0.00008438  
   101.500   0.00253200   0.00007117   0.00151200   0.00005504   0.00076600   0.00003924   3.30548303   0.19313011   0.00329800   0.00008127  
   102.500   0.00254800   0.00007140   0.00139800   0.00005286   0.00077000   0.00003934   3.30909091   0.19281120   0.00331800   0.00008152  
   103.500   0.00246600   0.00007018   0.00137000   0.00005233   0.00074600   0.00003862   3.30563003   0.19528400   0.00321200   0.00008011  
   104.500   0.00242800   0.00006976   0.00137400   0.00005240   0.00069800   0.00003736   3.47851003   0.21129670   0.00312600   0.00007913  
   105.500   0.00221600   0.00006654   0.00136200   0.00005217   0.00076400   0.00003908   2.90052356   0.17204599   0.00298000   0.00007717  
   106.500   0.00231200   0.00006802   0.00139800   0.00005286   0.00074200   0.00003852   3.11590296   0.18591176   0.00305400   0.00007817  
   107.500   0.00225600   0.00006725   0.00125600   0.00005010   0.00065600   0.00003622   3.43902439   0.21576827   0.00291200   0.00007638  
   108.500   0.00223600   0.00006690   0.00137800   0.00005248   0.00063200   0.00003555   3.53797468   0.22539458   0.00286800   0.00007575  
   109.500   0.00222800   0.00006672   0.00129000   0.00005078   0.00065400   0.00003616   3.40672783   0.21421167   0.00288200   0.00007589  
   110.500   0.00199800   0.00006325   0.00121000   0.00004926   0.00061800   0.00003515   3.23300971   0.21045008   0.00261600   0.00007236  
   111.500   0.00206000   0.00006415   0.00126200   0.00005022   0.00067800   0.00003682   3.03834808   0.19019978   0.00273800   0.00007397  
   112.500   0.00201000   0.00006343   0.00119600   0.00004889   0.00062200   0.00003526   3.23151125   0.20968597   0.00263200   0.00007258  
   113.500   0.00199600   0.00006321   0.00113600   0.00004774   0.00058800   0.00003429   3.39455782   0.22525576   0.00258400   0.00007191  
   114.500   0.00198000   0.00006296   0.00109400   0.00004676   0.00060600   0.00003481   3.26732673   0.21451367   0.00258600   0.00007194  
   115.500   0.00197000   0.00006280   0.00116200   0.00004819   0.00063000   0.00003549   3.12698413   0.20240774   0.00260000   0.00007214  
   116.500   0.00177200   0.00005964   0.00113000   0.00004753   0.00063800   0.00003572   2.77742947   0.18141867   0.00241000   0.00006952  
   117.500   0.00174000   0.00005897   0.00115600   0.00004807   0.00053800   0.00003280   3.23420074   0.22558168   0.00227800   0.00006747  
   118.500   0.00177400   0.00005967   0.00107000   0.00004625   0.00057000   0.00003376   3.11228070   0.21198382   0.00234400   0.00006856  
   119.500   0.00168400   0.00005808   0.00114200   0.00004778   0.00050200   0.00003168   3.35458167   0.24126261   0.00218600   0.00006616  
   120.500   0.00164400   0.00005732   0.00097600   0.00004417   0.00059800   0.00003458   2.74916388   0.18562510   0.00224200   0.00006694  
   121.500   0.00162600   0.00005700   0.00102600   0.00004529   0.00048200   0.00003104   3.37344398   0.24737697   0.00210800   0.00006491  
   122.500   0.00154400   0.00005555   0.00099600   0.00004462   0.00051800   0.00003218   2.98069498   0.21399523   0.00206200   0.00006420  
   123.500   0.00159600   0.00005648   0.00089200   0.00004223   0.00048200   0.00003104   3.31120332   0.24333426   0.00207800   0.00006445  
   124.500   0.00148400   0.00005446   0.00092600   0.00004302   0.00048200   0.00003104   3.07883817   0.22823073   0.00196600   0.00006269  
   125.500   0.00144000   0.00005365   0.00090400   0.00004251   0.00052200   0.00003231   2.75862069   0.19927682   0.00196200   0.00006262  
   126.500   0.00149400   0.00005464   0.00089600   0.00004242   0.00052200   0.00003231   2.86206897   0.20575281   0.00201600   0.00006348  
   127.500   0.00130800   0.00005113   0.00084200   0.00004103   0.00049400   0.00003143   2.64777328   0.19770970   0.00180200   0.00006002  
   128.500   0.00135000   0.00005194   0.00081600   0.00004049   0.00049200   0.00003136   2.74390244   0.20431523   0.00184200   0.00006068  
   129.500   0.00132400   0.00005144   0.00090000   0.00004242   0.00045600   0.00003020   2.90350877   0.22291950   0.00178000   0.00005965  
   130.500   0.00129400   0.00005086   0.00079400   0.00003984   0.00047400   0.00003079   2.72995781   0.20724326   0.00176800   0.00005945  
   131.500   0.00121800   0.00004934   0.00082600   0.00004064   0.00043800   0.00002959   2.78082192   0.21907240   0.00165600   0.00005754  
   132.500   0.00122800   0.00004954   0.00079200   0.00003979   0.00047600   0.00003085   2.57983193   0.19695366   0.00170400   0.00005836  
   133.500   0.00118400   0.00004865   0.00079400   0.00003984   0.00041000   0.00002863   2.88780488   0.23398774   0.00159400   0.00005645  
   134.500   0.00112200   0.00004736   0.00073200   0.00003826   0.00044800   0.00002993   2.50446429   0.19791318   0.00157000   0.00005602  
   135.500   0.00120600   0.00004910   0.00074200   0.00003852   0.00043800   0.00002959   2.75342466   0.21719939   0.00164400   0.00005733  
   136.500   0.00107800   0.00004642   0.00073400   0.00003831   0.00039400   0.00002807   2.73604061   0.22775676   0.00147200   0.00005425  
   137.500   0.00111600   0.00004723   0.00071600   0.00003784   0.00039800   0.00002821   2.80402010   0.23148440   0.00151400   0.00005501  
   138.500   0.00111400   0.00004719   0.00073200   0.00003826   0.00031600   0.00002514   3.52531646   0.31771778   0.00143000   0.00005347  
   139.500   0.00100000   0.00004471   0.00068200   0.00003693   0.00038400   0.00002771   2.60416667   0.22106803   0.00138400   0.00005260  
   140.500   0.00100400   0.00004480   0.00064800   0.00003599   0.00036000   0.00002683   2.78888889   0.24225777   0.00136400   0.00005222  
   141.500   0.00103600   0.00004551   0.00067600   0.00003676   0.00036600   0.00002705   2.83060109   0.24338204   0.00140200   0.00005294  
   142.500   0.00102400   0.00004524   0.00061600   0.00003509   0.00031200   0.00002498   3.28205128   0.30011271   0.00133600   0.00005168  
   143.500   0.00088800   0.00004213   0.00061000   0.00003492   0.00030000   0.00002449   2.96000000   0.27951116   0.00118800   0.00004874  
   144.500   0.00095800   0.00004376   0.00064600   0.00003594   0.00035000   0.00002646   2.73714286   0.24173742   0.00130800   0.00005114  
   145.500   0.00093800   0.00004330   0.00059400   0.00003446   0.00035000   0.00002646   2.68000000   0.23736513   0.00128800   0.00005074  
   146.500   0.00078600   0.00003964   0.00061600   0.00003509   0.00032800   0.00002561   2.39634146   0.22274493   0.00111400   0.00004719  
   147.500   0.00087400   0.00004180   0.00061800   0.00003526   0.00033400   0.00002584   2.61676647   0.23803016   0.00120800   0.00004914  
   148.500   0.00079000   0.00003974   0.00059200   0.00003440   0.00033600   0.00002592   2.35119048   0.21653975   0.00112600   0.00004745  
   149.500   0.00082600   0.00004064   0.00050800   0.00003187   0.00033200   0.00002577   2.48795181   0.22861290   0.00115800   0.00004812  
   150.500   0.00075600   0.00003888   0.00051400   0.00003206   0.00033200   0.00002577   2.27710843   0.21199865   0.00108800   0.00004664  
   151.500   0.00069200   0.00003720   0.00057800   0.00003400   0.00028200   0.00002375   2.45390071   0.24514913   0.00097400   0.00004413  
   152.500   0.00071600   0.00003784   0.00050800   0.00003187   0.00026800   0.00002315   2.67164179   0.27053566   0.00098400   0.00004436  
   153.500   0.00078400   0.00003959   0.00049400   0.00003143   0.00026400   0.00002298   2.96969697   0.29881672   0.00104800   0.00004577  
   154.500   0.00072400   0.00003805   0.00050200   0.00003168   0.00025400   0.00002254   2.85039370   0.29394244   0.00097800   0.00004422  
   155.500   0.00071600   0.00003784   0.00047200   0.00003072   0.00028200   0.00002375   2.53900709   0.25241734   0.00099800   0.00004467  
   156.500   0.00073800   0.00003841   0.00046200   0.00003039   0.00023800   0.00002182   3.10084034   0.32686134   0.00097600   0.00004417  
   157.500   0.00065600   0.00003622   0.00038800   0.00002785   0.00023600   0.00002172   2.77966102   0.29836209   0.00089200   0.00004223  
   158.500   0.00063400   0.00003560   0.00048200   0.00003104   0.00022800   0.00002154   2.78070175   0.30560402   0.00086200   0.00004161  
   159.500   0.00061600   0.00003509   0.00038400   0.00002771   0.00028200   0.00002375   2.18439716   0.22208941   0.00089800   0.00004237  
   160.500   0.00064800   0.00003599   0.00039800   0.00002821   0.00022600   0.00002126   2.86725664   0.31322698   0.00087400   0.00004180  
   161.500   0.00052000   0.00003224   0.00039000   0.00002793   0.00020200   0.00002010   2.57425743   0.30180513   0.00072200   0.00003800  
   162.500   0.00052200   0.00003231   0.00039600   0.00002814   0.00023600   0.00002172   2.21186441   0.24534744   0.00075800   0.00003893  
   163.500   0.00052600   0.00003243   0.00039400   0.00002807   0.00019200   0.00001959   2.73958333   0.32665379   0.00071800   0.00003789  
   164.500   0.00058800   0.00003429   0.00040200   0.00002835   0.00023400   0.00002163   2.51282051   0.27464988   0.00082200   0.00004054  
   165.500   0.00054600   0.00003304   0.00036200   0.00002690   0.00020200   0.00002010   2.70297030   0.31477704   0.00074800   0.00003867  
   166.500   0.00050400   0.00003175   0.00036400   0.00002698   0.00020600   0.00002030   2.44660194   0.28610594   0.00071000   0.00003768  
   167.500   0.00053000   0.00003255   0.00028400   0.00002383   0.00017800   0.00001887   2.97752809   0.36476288   0.00070800   0.00003763  
   168.500   0.00054600   0.00003304   0.00033600   0.00002592   0.00023800   0.00002182   2.29411765   0.25198108   0.00078400   0.00003959  
   169.500   0.00047400   0.00003079   0.00034000   0.00002607   0.00018800   0.00001939   2.52127660   0.30730325   0.00066200   0.00003638  
   170.500   0.00044200   0.00002973   0.00034200   0.00002615   0.00019800   0.00001990   2.23232323   0.26995330   0.00064000   0.00003577  
   171.500   0.00046400   0.00003046   0.00033600   0.00002592   0.00015800   0.00001778   2.93670886   0.38252335   0.00062200   0.00003527  
   172.500   0.00044400   0.00002980   0.00030800   0.00002482   0.00021000   0.00002049   2.11428571   0.25040064   0.00065400   0.00003616  
   173.500   0.00042600   0.00002919   0.00031800   0.00002522   0.00016800   0.00001833   2.53571429   0.32668030   0.00059400   0.00003446  
   174.500   0.00042400   0.00002912   0.00028000   0.00002366   0.00016800   0.00001833   2.52380952   0.32536343   0.00059200   0.00003441  
   175.500   0.00041800   0.00002891   0.00030000   0.00002449   0.00015400   0.00001755   2.71428571   0.36182255   0.00057200   0.00003382  
   176.500   0.00040400   0.00002842   0.00026400   0.00002298   0.00021600   0.00002078   1.87037037   0.22294120   0.00062000   0.00003521  
   177.500   0.00039800   0.00002821   0.00028800   0.00002400   0.00018600   0.00001929   2.13978495   0.26876086   0.00058400   0.00003417  
   178.500   0.00037200   0.00002727   0.00030200   0.00002457   0.00016600   0.00001822   2.24096386   0.29579480   0.00053800   0.00003280  
   179.500   0.00038600   0.00002778   0.00029400   0.00002425   0.00013800   0.00001661   2.79710145   0.39231381   0.00052400   0.00003237  
   180.500   0.00039200   0.00002800   0.00026600   0.00002306   0.00016600   0.00001822   2.36144578   0.30923431   0.00055800   0.00003340  
   181.500   0.00040000   0.00002828   0.00027200   0.00002332   0.00015400   0.00001755   2.59740260   0.34833302   0.00055400   0.00003328  
   182.500   0.00036200   0.00002690   0.00026400   0.00002298   0.00014400   0.00001697   2.51388889   0.35025023   0.00050600   0.00003181  
   183.500   0.00030800   0.00002482   0.00023200   0.00002154   0.00013200   0.00001625   2.33333333   0.34326991   0.00044000   0.00002966  
   184.500   0.00033200   0.00002577   0.00023200   0.00002154   0.00014400   0.00001697   2.30555556   0.32532838   0.00047600   0.00003085  
   185.500   0.00035000   0.00002646   0.00021000   0.00002049   0.00015400   0.00001755   2.27272727   0.31078496   0.00050400   0.00003175  
   186.500   0.00031400   0.00002506   0.00024600   0.00002218   0.00014600   0.00001709   2.15068493   0.30465465   0.00046000   0.00003033  
   187.500   0.00028600   0.00002391   0.00021200   0.00002059   0.00012600   0.00001587   2.26984127   0.34321939   0.00041200   0.00002870  
   188.500   0.00034800   0.00002638   0.00023800   0.00002182   0.00014800   0.00001720   2.35135135   0.32630997   0.00049600   0.00003149  
   189.500   0.00028200   0.00002375   0.00021400   0.00002069   0.00015800   0.00001778   1.78481013   0.25081775   0.00044000   0.00002966  
   190.500   0.00025400   0.00002254   0.00020000   0.00002000   0.00011800   0.00001536   2.15254237   0.33912735   0.00037200   0.00002727  
   191.500   0.00029600   0.00002433   0.00021200   0.00002059   0.00014000   0.00001673   2.11428571   0.30668419   0.00043600   0.00002953  
   192.500   0.00025600   0.00002263   0.00021600   0.00002078   0.00012600   0.00001587   2.03174603   0.31267453   0.00038200   0.00002764  
   193.500   0.00025200   0.00002245   0.00017800   0.00001887   0.00012000   0.00001549   2.10000000   0.32937998   0.00037200   0.00002727  
   194.500   0.00025200   0.00002245   0.00022000   0.00002098   0.00010600   0.00001456   2.37735849   0.38920802   0.00035800   0.00002676  
   195.500   0.00024400   0.00002209   0.00019400   0.00001970   0.00011600   0.00001523   2.10344828   0.33547263   0.00036000   0.00002683  
   196.500   0.00027200   0.00002332   0.00019400   0.00001970   0.00009200   0.00001356   2.95652174   0.50425881   0.00036400   0.00002698  
   197.500   0.00024400   0.00002209   0.00019200   0.00001959   0.00013600   0.00001649   1.79411765   0.27150284   0.00038000   0.00002757  
   198.500   0.00024000   0.00002191   0.00019200   0.00001959   0.00011400   0.00001510   2.10526316   0.33864774   0.00035400   0.00002661  
   199.500   0.00023800   0.00002182   0.00013800   0.00001661   0.00012200   0.00001562   1.95081967   0.30718319   0.00036000   0.00002683  
   200.500   0.00027200   0.00002332   0.00016600   0.00001822   0.00011800   0.00001536   2.30508475   0.35932785   0.00039000   0.00002793  
   201.500   0.00023200   0.00002154   0.00016200   0.00001800   0.00010400   0.00001442   2.23076923   0.37227427   0.00033600   0.00002592  
   202.500   0.00025200   0.00002245   0.00016200   0.00001800   0.00009800   0.00001400   2.57142857   0.43290725   0.00035000   0.00002646  
   203.500   0.00022000   0.00002098   0.00014200   0.00001685   0.00009000   0.00001342   2.44444444   0.43254327   0.00031000   0.00002490  
   204.500   0.00021200   0.00002059   0.00015400   0.00001755   0.00008800   0.00001327   2.40909091   0.43202216   0.00030000   0.00002449  
   205.500   0.00018200   0.00001908   0.00013400   0.00001637   0.00008000   0.00001265   2.27500000   0.43157303   0.00026200   0.00002289  
   206.500   0.00017000   0.00001844   0.00016200   0.00001800   0.00007600   0.00001233   2.23684211   0.43649092   0.00024600   0.00002218  
   207.500   0.00018600   0.00001929   0.00013400   0.00001637   0.00009000   0.00001342   2.06666667   0.37527453   0.00027600   0.00002349  
   208.500   0.00016800   0.00001833   0.00015200   0.00001743   0.00008800   0.00001327   1.90909091   0.35526553   0.00025600   0.00002263  
   209.500   0.00015600   0.00001766   0.00014000   0.00001673   0.00005400   0.00001039   2.88888889   0.64504142   0.00021000   0.00002049  
   210.500   0.00014600   0.00001709   0.00012000   0.00001549   0.00008600   0.00001311   1.69767442   0.32634426   0.00023200   0.00002154  
   211.500   0.00013800   0.00001661   0.00014600   0.00001709   0.00006600   0.00001149   2.09090909   0.44253134   0.00020400   0.00002020  
